cluster,gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,auc
2,Ptpn18,6.132723483022169e-36,0.31108654054649176,63.026521060842434,39.07446635163761,9.036684312393982e-35,0.5947432226766014
2,Cyp27a1,1.0963287183187176e-146,0.2879831344388854,28.003120124804994,6.7133778719243935,1.262452972719512e-144,0.6069787943872326
2,Slc11a1,9.775997488132158e-121,0.4757155236516566,57.64430577223089,22.74727065341372,7.768638515089814e-119,0.6527830666754453
2,Itm2c,2.3595929797535592e-141,0.4645660820778713,55.69422776911076,21.240019553527784,2.540699401965813e-139,0.6618698836270218
2,Ncl,7.495865343229869e-63,0.5405523486195637,80.65522620904837,47.63728205963826,2.254469875237685e-61,0.6330541367328475
2,Ptma,4.811966292785672e-172,1.0071760715659694,94.92979719188767,54.57063711911358,7.388150469164076e-170,0.7282293190049257
2,Inpp5d,5.510417317285205e-50,0.250679019491314,45.94383775351014,23.749388952256805,1.223755445828883e-48,0.5969394356676988
2,Actr3,5.823915250297372e-52,0.5275340984972656,86.73946957878314,59.11683232849927,1.3717636744379406e-50,0.6248635231379599
2,Rgs1,0,1.9597914900004967,85.49141965678628,32.7521590353593,0,0.8210774039565135
2,Rgs2,7.497168051401765e-19,0.3582087537798866,83.54134165366615,65.5043180707186,5.897440257511578e-18,0.5737988701558817
2,Dbi,6.249694688533219e-131,0.49635648892484907,55.38221528861155,22.625061104774318,5.6321976807205344e-129,0.6584894836236663
2,Tor1aip1,5.127423114113205e-68,0.3124793293290322,53.27613104524181,26.19357992504481,1.7328042814855673e-66,0.6179826107823521
2,Glul,1.2239901420544737e-78,0.3335725396973297,48.59594383775351,21.89180381293792,5.0656084531316016e-77,0.6199155616542407
2,Mnda,0,0.5897303405248164,44.85179407176287,7.7725272934658625,0,0.6878862183980597
2,Slamf9,1.3557975165111718e-180,0.37126270456175414,29.797191887675506,6.354896529248818,2.2940647366110462e-178,0.6178924947449258
2,Atf3,3.478992166738213e-57,0.5465277369199887,69.73478939157566,44.01987941991201,9.294626440738944e-56,0.6242444043533291
2,Fcgr2b,0,1.088230206057851,70.12480499219969,14.836239204823205,0,0.7842003707849144
2,Mrc1,2.4045019216043086e-119,0.4220539467132613,41.49765990639626,13.80967899625224,1.892632161267847e-117,0.6269889079741127
2,Hspa5,1.3054951704989612e-16,0.31207196940904325,80.96723868954759,58.073977513443054,9.12379358691224e-16,0.5678615070299406
2,Zeb2,3.870671136169987e-225,0.575399986888786,55.30421216848674,16.400521427407526,8.832587446784962e-223,0.6899028030536245
2,Rab14,1.1881386291788287e-41,0.25745442443950384,55.69422776911076,31.55450545869317,2.089998028540665e-40,0.5965565378358983
2,Psmd14,3.0701842494840794e-75,0.26070096073890486,35.9594383775351,14.934006843734723,1.1894811968445094e-73,0.6015775835530732
2,Itga4,6.63982748364006e-59,0.3611089783347917,57.488299531981276,30.837542773342026,1.841164202905008e-57,0.615056508729308
2,Ube2l6,1.4717012869128082e-114,0.26021281011358444,27.613104524180965,7.821411112921623,1.0798119796277957e-112,0.598950777323907
2,Nop10,8.721993592415411e-51,0.2776325367870898,45.86583463338533,24.042691868991366,1.9848320825631155e-49,0.5980907347749018
2,Eif3m,1.4856089680561348e-69,0.31794809481574476,49.53198127925117,24.164901417630762,5.175287375694712e-68,0.6160859795969157
2,Gatm,5.0618975706627196e-254,0.4098211492640814,34.009360374414975,6.045299006029004,1.3835667942318002e-251,0.6409332208386918
2,Pdia3,9.410275931485407e-185,0.8015046287128252,78.93915756630265,36.011080332409975,1.660012718041394e-182,0.7175890490076178
2,Ehd4,1.227817227159484e-215,0.4747840697991552,44.85179407176287,12.025419586116994,2.610213494969047e-213,0.6655723308938876
2,Pcna,1.500960321188514e-72,0.25300407863121527,39.54758190327613,17.084894899788168,5.463537274377253e-71,0.6049426994189104
2,Sppl2a,1.516452186852582e-59,0.2761078426269291,46.411856474258975,22.99983705393515,4.257191336747661e-58,0.6051719614816856
2,Snrpb,2.299229264326326e-72,0.38189757482549835,58.19032761310452,29.68877301613166,8.34871963380857e-71,0.6267075654510619
2,Idh3b,7.39632980046331e-95,0.26647501804987567,35.02340093603744,12.832002607137039,4.143443944300088e-93,0.6085503596125595
2,Rrbp1,4.555408303997032e-137,0.6208292931192437,70.98283931357254,32.31220466025746,4.4608925490282753e-135,0.6813305944328372
2,Snx5,1.5936894642764325e-306,1.0167611419669424,81.51326053042122,30.527945250122208,6.498334105729132e-304,0.7708948458964919
2,Xrn2,6.003078708594215e-66,0.309066436050794,50.858034321372855,25.281081961870623,1.9492764584708084e-64,0.6146315080238862
2,Cd93,0,0.6276024168904534,45.55382215288611,7.430340557275541,0,0.6908733616739162
2,Cst3,3.193191473590269e-104,0.8836797255850308,97.42589703588143,70.65341372005865,2.073740248632135e-102,0.6819193038211996
2,Zbp1,1.6088484560387542e-140,0.3691776974952744,35.64742589703588,10.558905002444192,1.7028462828532736e-138,0.6246748069368758
2,Gnas,2.1559499101919863e-42,0.38461456572036135,71.9188767550702,43.93025908424312,3.877436161692356e-41,0.6064418159258552
2,Psma7,9.974279036059598e-85,0.6249506063846866,79.09516380655226,45.07088153821085,4.5942637493316736e-83,0.6534196939003517
2,Rpn2,6.46490863966973e-117,0.3555390096236035,43.6817472698908,16.408668730650156,4.85805657385212e-115,0.633286322164961
2,Skil,1.6852441612192745e-63,0.2695835547804934,41.107644305772226,18.991363858562814,5.155852155228415e-62,0.6016438359994886
2,Ndufb5,2.0916267882095777e-61,0.2619132240290772,41.73166926677067,19.838683395795993,6.091924250952789e-60,0.6013927757696914
2,Anxa5,3.116577085570167e-241,0.829058689586039,72.38689547581903,26.853511487697574,7.83016382317038e-239,0.7306895249575667
2,Mbnl1,5.9808683201682805e-58,0.3960731348977783,67.2386895475819,37.13540817989245,1.6275945046777422e-56,0.6203811082213535
2,Mfsd1,3.867606884861547e-115,0.3456048002647692,40.17160686427457,14.42887404269187,2.8716115237958586e-113,0.6260439288355305
2,Ssr3,9.96444759762133e-86,0.3735449514605338,54.29017160686428,25.566237575362553,4.65001322881117e-84,0.632088471578622
2,Dram2,1.0018913405654033e-125,0.33968420502819663,42.043681747269886,14.290369887567214,8.713301858001145e-124,0.6319736657805892
2,Tpm3,4.9801584951801894e-12,0.25503674613507354,79.17316692667707,57.33257291836402,2.710535716643695e-11,0.5565257293361638
2,Rps3a1,6.553315611004172e-58,0.6931923029107048,97.42589703588143,72.88577480853837,1.7794827422762746e-56,0.6348853098657106
2,Rps20,1.0220229087730402e-93,0.8288269741942524,98.12792511700468,72.53544076910543,5.5992898259717683e-92,0.6726381463601383
2,Gbp2,4.551423418255185e-87,0.28055242208745157,20.904836193447736,5.88235294117647,2.1854740286150816e-85,0.5755981404320537
2,Anp32b,1.8083502886430968e-82,0.36137630304417095,52.02808112324493,24.466351637607954,7.960902076003495e-81,0.6275331630830819
2,Cd72,3.2340018304089875e-145,0.39997163405531144,35.413416536661465,10.444842757047418,3.673028654235742e-143,0.6262373796239123
2,Clta,8.320259526542439e-103,0.6226701273692593,79.25117004680187,43.44956819292814,5.252533380804317e-101,0.6681589725704068
2,Rps6,2.995271011645034e-71,0.5628084479318,81.66926677067082,46.1544728694802,1.0643053696092417e-69,0.6411662959919081
2,Laptm5,1.2244268729499153e-60,0.597345725467584,97.65990639625585,77.37493889522568,3.512706990874653e-59,0.6385726954253337
2,Ybx1,1.6276245581267296e-130,0.674005389874971,79.25117004680187,39.96252240508392,1.4562555983556167e-128,0.6866628518815187
2,Prdx1,2.24320230369935e-297,1.2417314299834572,85.17940717628704,34.943783607625875,8.583872446140605e-295,0.7759397552046778
2,Akr1a1,1.1478927912722109e-257,0.9947025982853088,83.69734789391575,35.46521101515398,3.439944264736591e-255,0.757303307449228
2,Cmpk1,2.035315184868984e-79,0.30556272493682324,46.56786271450858,21.06892618543262,8.451484907052794e-78,0.6187861560413207
2,Ddost,3.796323919869389e-97,0.3129502423339946,41.96567862714509,16.832328499266744,2.1959526711374725e-95,0.6218480676655778
2,Ptp4a2,1.4720925648159595e-103,0.5546501375110232,72.38689547581903,36.60583346912172,9.436948032130763e-102,0.6621137307607344
2,Tmem234,7.18306243629508e-43,0.28915023713923305,55.85023400936038,32.157405898647546,1.3137081763085849e-41,0.5985220588553052
2,Eif3i,6.11531449652644e-97,0.35622673978953945,47.03588143525741,19.879419912009126,3.529146577078936e-95,0.629319754833537
2,Tmem50a,5.821920798651121e-29,0.4199848136166551,85.10140405616224,58.709467166367936,6.824158153857178e-28,0.5918293542887226
2,Psmb2,6.631250459902011e-63,0.28022613561144616,45.631825273010925,22.225843245885613,1.9992617295653662e-61,0.6069611906196958
2,Sh3bgrl3,1.0999314605072575e-15,0.37672664544023204,92.82371294851795,77.04904676552061,7.356438617154347e-15,0.5675787345979745
2,Rpl22,2.645314414468088e-102,0.8457338127083935,94.85179407176287,60.27374938895226,1.6615380159359787e-100,0.6775049207932143
2,Gnb1,2.4608720338994813e-73,0.3224900225548474,52.34009360374415,25.215903535929606,9.094988127664458e-72,0.6211812534746787
2,Commd8,1.5112058792686603e-65,0.2633233147197804,43.36973478939157,20.172722828743687,4.868940911275827e-64,0.6056872053275483
2,Plac8,1.760929724371495e-37,0.4991434794588133,57.33229329173167,38.64265927977839,2.7340577424651807e-36,0.5962607055691711
2,Hnrnpdl,1.862075596377944e-42,0.3061671245626635,63.10452418096724,36.923578295584164,3.356188862949898e-41,0.6020258758859398
2,Pf4,1.2347618534871998e-212,0.4966935867398976,26.5990639625585,4.350659931562652,2.5593526318155934e-210,0.6123171527806199
2,Cxcl9,1.0641110010638682e-131,0.2641758152542416,10.29641185647426,0.8799087502036826,9.766654217513503e-130,0.5472643999453966
2,Ran,1.4295220055541255e-80,0.32630047887371694,45.3198127925117,20.40084731953723,6.016328400025002e-79,0.6182687196684543
2,Cct6a,1.873613460404905e-79,0.2813684424562866,39.62558502340094,16.897506925207757,7.793041404791171e-78,0.6095778603834393
2,P2rx4,1.348442629645411e-191,0.33958598337895346,34.009360374414975,7.634023138341209,2.502971158744053e-189,0.6309845501201505
2,Rpl6,4.006693788696976e-124,0.8813800370788252,94.38377535101404,57.014828091901585,3.3897447144986355e-122,0.6945185490326571
2,Erp29,8.571557446984583e-129,0.5759564727407114,68.79875195007801,31.489327032752158,7.560296041803104e-127,0.6742677976631857
2,Ndufa4,2.9864697605728503e-40,0.2742254988396815,55.22620904836193,32.14111129216229,5.0463629317071e-39,0.5952703824300927
2,Polr1d,4.5375880830545344e-43,0.25970523438501236,51.794071762870516,29.208082124816688,8.36645132615385e-42,0.5958773946525728
2,Pomp,1.2696001578774302e-130,0.5550148315324268,61.46645865834633,27.040899462277984,1.1400276074687842e-128,0.6675682930853164
2,Irf5,2.179513473835601e-280,0.7693610982517465,69.03276131045241,21.875509206452666,7.426169675988069e-278,0.7348960945565084
2,Tmem176b,0,1.115703552883713,72.07488299531981,20.441583835750365,0,0.773945064043396
2,Gpnmb,8.106731658289924e-299,0.36596379767275544,18.330733229329173,1.002118298843083,3.1506052583850824e-296,0.5869583219046539
2,Mtpn,2.4287771442521858e-37,0.25024856709041676,51.17004680187207,30.096138178262994,3.747579026611949e-36,0.5896689843477722
2,Mkrn1,3.259980049586718e-51,0.31884647416143774,53.198127925117,28.988104937265764,7.535825629495393e-50,0.6048319926931018
2,Anxa4,3.203837823677907e-180,0.3132597867682323,28.081123244929795,5.646081147140296,5.348258938814804e-178,0.6125734560097738
2,Cnbp,6.246211032842988e-32,0.3025909839020319,70.28081123244931,43.06664494052468,8.129880011507255e-31,0.591295934711757
2,Ptms,4.5765976773566814e-76,0.2885790719244276,43.60374414976599,19.170604529900604,1.7954844484052483e-74,0.612332754675675
2,Clec4b1,1.6467061859862454e-219,0.3794274111061785,28.627145085803434,4.855792732605507,3.5616106925248596e-217,0.619341500888323
2,Clec4a2,5.036066159854005e-285,0.7625014961394321,61.54446177847114,17.50855466840476,1.8153923709282415e-282,0.7203280554230154
2,Clec2d,1.8747624007705604e-47,0.2650816342779536,46.56786271450858,24.83298028352615,3.905440971052442e-46,0.5956977345412865
2,Klra2,5.66330713488392e-108,0.35792149610127005,41.73166926677067,15.300635489652926,3.891255203479772e-106,0.6247123341019676
2,Plbd1,1.278336947298051e-37,0.32632221912375103,60.8424336973479,36.540655043180706,1.9884974915662554e-36,0.5953908760880335
2,Rpl28,1.4657292270823017e-72,0.6728511087187272,88.8455538221529,54.74173048720873,5.353463005171526e-71,0.6468758587397431
2,Cyfip1,1.4409503086090906e-164,0.40124490392604606,41.18564742589704,12.326869806094184,2.0022769288287103e-162,0.6441284953011287
2,Mef2a,2.2803317564538057e-105,0.38349876592546156,51.6380655226209,21.549617076747595,1.5165425609164573e-103,0.6391994403908469
2,Ctsc,0,1.3619149171179046,86.58346333853353,23.056868176633536,0,0.8229961828422624
2,Ndufc2,1.1721959653876374e-120,0.39171316571124654,46.25585023400936,17.5818803975884,9.285359951301498e-119,0.6390479335973178
2,Arl6ip1,2.3785857395370427e-39,0.34172518285088527,68.8767550702028,41.99934821574059,3.9362982767468303e-38,0.6012817195105924
2,Aldoa,2.570669575550732e-20,0.27554388248399864,67.78471138845555,47.759491608277656,2.1557742532931004e-19,0.5730917325335673
2,Eif3c,8.429686426523713e-75,0.3402644641020697,52.26209048361935,25.31367117484113,3.2306870645134715e-73,0.6225417323683333
2,Rps3,2.431099884551984e-53,0.5872809172393056,98.5179407176287,83.52615284340882,5.95263354797473e-52,0.6300498345500057
2,Psma1,5.778320642482302e-55,0.28805403126278967,50.23400936037441,26.44614632556624,1.472583702258835e-53,0.605637539824552
2,Acer3,1.8015746532787833e-122,0.3148914146761048,37.441497659906396,12.40834283852045,1.478896579241029e-120,0.6230908809433687
2,Itgax,6.514184918394968e-82,0.29062287751003535,30.187207488299535,10.998859377546031,2.8326454803363292e-80,0.5943340145207568
2,Pycard,5.782211497925451e-77,0.27396129394371793,37.98751950078003,15.7813263809679,2.308522417141248e-75,0.605102404356888
2,Rgs10,0,0.6894354384444673,55.69422776911076,12.009124979631743,0,0.7235511336699191
2,Tpp1,1.3840970502708242e-94,0.2839814139515437,36.973478939157566,13.7363532670686,7.701710499191547e-93,0.6113849474950157
2,Atp6ap2,5.143766105232814e-47,0.29272685354634564,57.25429017160687,31.40785400032589,1.0547476861950188e-45,0.6028565258627944
2,Eif3f,8.016838490485642e-52,0.41879826041707513,73.4789391575663,42.91184617891478,1.8758497062450552e-50,0.6176813130859926
2,Igbp1,1.9569583481725117e-83,0.2528558503014687,35.8814352574103,14.045950790288414,8.786177796768029e-82,0.6049504527028075
2,Cox7b,6.083688598857522e-82,0.3829447536425046,50,23.676063223073164,2.6500803243324543e-80,0.6255844196616162
2,Sh3bgrl,5.041842630072108e-210,0.6062493995522737,58.03432137285491,19.610558905002446,1.0364111713866408e-207,0.6939611705374195
2,Rps4x,4.2844266696514996e-138,1.0062872672549956,97.26989079563182,64.13557112595731,4.279780905792841e-136,0.7082043025895715
2,Ap1s2,4.829560350537798e-74,0.31032564246154587,41.107644305772226,18.184780837542775,1.820085675741313e-72,0.6084928137226515
2,Renbp,4.546184677761654e-141,0.2713137670393941,26.131045241809677,6.037151702786378,4.8740194607743805e-139,0.6004321629603004
2,F10,1.6397740847247305e-150,0.2667732810888364,19.34477379095164,3.1448590516539023,1.9703430342685133e-148,0.5810041811807718
2,Lamp1,0,1.2202877108142314,90.17160686427457,36.53250773993808,0,0.7895381889904894
2,Asah1,4.319378294307591e-200,0.6735000866101759,69.42277691107644,25.76992015642822,8.459519394827772e-198,0.7070436614107876
2,Hpgd,2.2810261658886593e-93,0.3928519024977996,39.93759750390016,15.406550431807073,1.236077643227639e-91,0.6156105189946558
2,Mt1,1.338868608293703e-73,0.7022938276899247,87.90951638065523,62.24539677366791,4.970399834938698e-72,0.6503433878596793
2,Pgls,8.344094345276576e-55,0.25109927634172013,41.26365054602184,20.343816196838844,2.113469029023058e-53,0.5962959448799983
2,Cox4i1,7.194386912897998e-83,0.6998530307583439,91.73166926677067,63.084569007658466,3.2069173061740487e-81,0.6601037872376879
2,Ifi30,1.6228791689607284e-112,0.5172622071850915,56.552262090483616,23.806420074955188,1.1666437447849768e-110,0.6491085185203074
2,Psmb10,7.631503414824186e-174,0.5257970886203569,51.950078003120126,18.01368746944761,1.193826317213346e-171,0.6702791779587103
2,Taf1d,1.0060931527478464e-76,0.352148830527755,51.17004680187207,24.458204334365323,3.997532745734375e-75,0.6227606990869173
2,Abhd12,2.407491724727238e-195,0.4700639402614666,45.39781591263651,13.141600130356851,4.641979974351984e-193,0.6620369605398523
2,Cadm1,5.283101904612457e-174,0.42837396257526084,35.49141965678627,8.970180870131985,8.369846730791442e-172,0.6318859647004423
2,Il10ra,2.2181317413465214e-142,0.4562233178243413,51.40405616224649,19.12172071044484,2.419806614145264e-140,0.6565127457632116
2,Fam46a,2.9839193796018774e-81,0.33457944963979336,45.631825273010925,20.10754440280267,1.2796383918765086e-79,0.6183112038511197
2,Cox7a2,7.488345948838277e-45,0.3455905270760453,61.856474258970366,36.71174841127587,1.4608441473368979e-43,0.6047534430300139
2,Ctsh,3.6739262859855924e-296,1.1176487660928909,85.95943837753511,33.151376894248,1.3845692198684795e-293,0.7722964426154039
2,Fam96a,4.393784071534246e-96,0.3589570525805978,46.64586583463339,19.912009124979633,2.5008373274890456e-94,0.6287195426223436
2,Ppib,2.8576507001806752e-120,0.49283443775565355,61.54446177847114,27.42382271468144,2.2564554243045693e-118,0.6613067854961224
2,Rpl4,2.2666065780581187e-99,0.850489559771352,95.47581903276131,62.929770246048555,1.355223687885567e-97,0.6757332954227409
2,Rpsa,1.7529596942583206e-69,0.7890420204488442,96.9578783151326,67.7040899462278,6.098093213326882e-68,0.6473591679531611
2,Trf,7.675133587556956e-62,0.32938027013485877,52.574102964118566,26.389115202867853,2.256543708313288e-60,0.6124909979289834
2,Fkbp1a,2.3631889448697272e-104,0.2916097803342097,36.11544461778471,12.807560697409157,1.5387329483179248e-102,0.6142223316437954
2,Atp1a1,2.4851382439823183e-117,0.47829552933704395,62.090483619344774,27.07348867524849,1.8788098341207356e-115,0.6588298654970478
2,Mif,3.8475312713281076e-114,0.5121107536002596,52.652106084243364,23.032426266905652,2.8064412114880944e-112,0.648041012075549
2,Rtp4,3.9122633589172937e-45,0.31302271771727297,53.198127925117,29.599152680462765,7.692468500106707e-44,0.5987388330468855
2,Atp6v0b,9.881770493796988e-35,0.36798614339710356,73.63494539781591,47.35212644614633,1.4101507601389127e-33,0.597366946657661
2,Lpar6,0,0.6233916715530626,50.46801872074883,11.153658139155938,0,0.6989376984236938
2,Ucp2,9.372501524984268e-38,0.49005622828187523,95.55382215288611,79.7620987453153,1.4635897802004596e-36,0.60846704358642
2,Lgals3bp,0,0.7888017429599183,64.1185647425897,17.231546358155452,0,0.7350613284756256
2,Brk1,2.4142366901455787e-39,0.327491578967665,68.25273010920438,40.88316767150073,3.992640238962166e-38,0.6006569128660535
2,Cct2,3.814381350550236e-70,0.29692457487331847,46.957878315132604,22.34805279452501,1.3362691173554368e-68,0.613525394038411
2,Srsf2,3.7469202527264895e-67,0.3145057211298985,52.26209048361935,26.006191950464398,1.2526498312643276e-65,0.6168367453290278
2,Parp14,3.900436913394737e-93,0.26536168170299346,31.825273010920434,11.047743197001793,2.0953686252023174e-91,0.601407742149673
2,Snx2,3.3328267457378253e-66,0.26081811251007536,41.02964118564743,18.877301613166043,1.0878923838154453e-64,0.6036369383730865
2,Atp5h,7.102492470780824e-36,0.36337279249248977,71.29485179407176,44.51686491771224,1.0440915793482946e-34,0.5977695772324946
2,Myo5a,1.1011724195686407e-125,0.25078127500376496,27.92511700468019,7.251099885937755,9.543366408338257e-124,0.6013405999821547
2,Gns,7.150767201681493e-159,0.51120733060942,57.488299531981276,20.669708326543915,9.361106979338093e-157,0.6708446274953818
2,Grn,6.959922478557002e-303,1.1414900745588978,86.27145085803433,31.53006354896529,2.7921637388572308e-300,0.7723269791146868
2,Cd207,3.670776862523186e-61,0.28493911019562196,12.870514820592824,3.340394329476943,1.0629014307513295e-59,0.5488191875727824
2,Colgalt1,5.843029319526816e-75,0.25519609418394884,36.42745709828393,14.934006843734723,2.2567339792638277e-73,0.6014927105150036
2,Rps29,1.3732960958882562e-146,0.7785793465391682,99.68798751950078,88.53674433762426,1.5741010964529306e-144,0.7183452166178549
2,Mrpl54,1.1953605972871948e-83,0.2503461352153295,30.265210608424336,10.901091738634513,5.386268865276158e-82,0.5950898325977034
2,Tmem106a,4.401804337060432e-229,0.38209737475920363,34.789391575663025,6.884471240019553,1.0527507622663858e-226,0.639443923039633
2,Cebpa,2.374575528421894e-227,0.43264305788618684,40.17160686427457,9.344956819292815,5.571963879097904e-225,0.6553928093248873
2,Eef2,1.140614373123065e-68,0.6763101661610986,92.66770670826833,59.84194231709304,3.9024073318693256e-67,0.6445693521076349
2,Spcs2,8.253192089453943e-81,0.3570701960945236,52.80811232449298,24.95518983216555,3.51509669248267e-79,0.6270537305116125
2,Oaz1,5.158999347497181e-14,0.31392209691034534,83.85335413416537,60.526315789473685,3.1543704712462485e-13,0.5621131143111131
2,Ccl2,4.750274709157095e-223,0.6134256785275831,30.42121684867395,5.499429688773016,1.0644466922600399e-220,0.626033474612571
2,Tgfbi,5.816462855479163e-113,0.7502094741681681,75.0390015600624,42.17858888707838,4.1934168291111074e-111,0.6750129390868971
2,Cox8a,1.0023344099726546e-14,0.2780936608941402,76.28705148205928,57.104448427570475,6.366461639236425e-14,0.5632607274308896
2,Metap2,7.640434008143933e-92,0.27968811864998344,36.27145085803432,13.842268209222746,4.03483046888671e-90,0.609809124318696
2,Ndufa13,1.4910211464210437e-44,0.3272296892575326,60.14040561622465,35.35114876975721,2.8748968197620634e-43,0.6033131752188777
2,Serbp1,3.4763665190347e-65,0.5581002342319621,81.43525741029642,47.661723969366136,1.109982855301028e-63,0.6356284176411867
2,Tmem258,3.245648545306359e-59,0.29622996636035653,46.80187207488299,23.741241649014178,9.060495652907415e-58,0.6059260954436874
2,H2-Aa,0,2.5105664152844565,94.07176287051482,54.52175329965782,0,0.8447141160862338
2,Cox6b1,2.36098096874037e-57,0.49043909040057454,73.94695787831513,46.08929444353919,6.321278755164609e-56,0.6258021153500531
2,Rps27l,5.140534531978519e-131,0.5107782832015368,58.50234009360374,24.458204334365323,4.649473287778244e-129,0.6627188682137476
2,C1qa,0,1.49044206342895,66.77067082683308,15.325077399380804,0,0.7473057338457788
2,Rap2b,4.738351858838056e-122,0.26733967199828457,29.95319812792512,8.522079191787519,3.838991067911367e-120,0.6061350527998633
2,C1qc,0,1.7725577879829721,71.8408736349454,16.775297376568357,0,0.7681820227021237
2,C1qb,0,2.1770603892564924,75.50702028081123,18.44549454130683,0,0.7966980289118686
2,Unc93b1,3.005844082680804e-195,0.804603850208429,82.37129485179408,36.12514257780675,5.75110460527074e-193,0.7244040902258544
2,Selenof,4.9961850029760763e-113,0.5183436308289648,64.1965678627145,30.584976372820595,3.612503185436743e-111,0.6612459349278321
2,Ndufc1,5.832141063112788e-94,0.32373440047015667,37.441497659906396,14.469610558905002,3.202270301607161e-92,0.6130264193784307
2,Clic4,1.0627581470668475e-141,0.31238462510596215,32.293291731669264,8.799087502036826,1.1493036257388564e-139,0.6167397657288074
2,Tap1,9.191547553999777e-92,0.3527656551862215,46.72386895475819,20.156428222258434,4.843672930310095e-90,0.6262157403356587
2,Rps16,6.0451020292037645e-30,0.5187731004027438,97.19188767550702,77.651947205475,7.403240904597992e-29,0.5959078358245948
2,H2-DMa,0,1.4029995183098056,84.86739469578784,28.214111129216228,0,0.8011442194692839
2,Cd81,1.189224360834878e-240,0.8770345185044883,57.020280811232446,17.69594264298517,2.957957752704592e-238,0.7013801099542759
2,Eef1a1,6.967940595786458e-174,0.999358799868306,98.5179407176287,70.77562326869807,1.0969214331582062e-171,0.7359507000452741
2,Rpl10a,4.7033205265218006e-104,0.7530096163278424,86.50546021840874,47.15659116832329,3.0307173952377396e-102,0.6723266804226022
2,H2afz,4.338491395305355e-72,0.43972462317813144,67.62870514820592,35.62000977676389,1.561668545230537e-70,0.6334238158511186
2,Sirpa,1.8191111210830686e-139,0.48322596678891144,58.03432137285491,22.519146162620174,1.872087752489019e-137,0.664006326425454
2,Slc43a2,7.856468457156561e-124,0.3531477653278705,40.40561622464899,13.817826299494868,6.601822295096457e-122,0.6290799432205413
2,Slamf7,5.514333709026659e-257,0.535150191411019,45.3198127925117,10.469284666775296,1.6136237922896482e-254,0.6737819781652273
2,F11r,2.4442406081162963e-136,0.27346593020496157,27.14508580343214,6.631904839498127,2.3564184746386296e-134,0.6022442706409576
2,Uqcrfs1,3.5592698795672094e-58,0.2773921262940689,47.97191887675507,24.246374450057033,9.728540627964308e-57,0.6057793550132098
2,BC028528,3.204321726037276e-225,0.5217443154262218,46.411856474258975,12.45722665797621,7.379730952937515e-223,0.6717460738514273
2,Dock10,1.955369553875413e-83,0.3213171712500542,43.60374414976599,19.023953071533324,8.786177796768029e-82,0.6174993015689342
2,Tm6sf1,2.0486608007014312e-114,0.4484089309291102,53.588143525741025,22.80430177611211,1.4987158851719619e-112,0.6479771110349057
2,Ctss,0,2.7007712035638525,99.60998439937597,42.91184617891478,0,0.9298611882555797
2,Rnh1,1.502456276152471e-72,0.34530772712069097,48.4399375975039,23.31758188039759,5.463537274377253e-71,0.6172184674579423
2,Atp5j2,2.1949180707896734e-46,0.30901362298289703,55.85023400936038,31.90483949812612,4.433532049107189e-45,0.6024351793690453
2,Gngt2,3.399265400537784e-167,0.6307125994687146,59.20436817472699,21.44370213459345,5.002954337726408e-165,0.6775950368306406
2,Trmt112,4.8576983056597656e-71,0.307605145075602,45.24180967238689,21.207430340557277,1.7211613953942357e-69,0.6121860777967049
2,Rpl12,3.867153050627172e-42,0.546841680384099,88.76755070202809,56.232686980609415,6.880378957671648e-41,0.611308622134685
2,Ube2l3,1.006379804071796e-49,0.25865123720585037,47.737909516380654,25.386996904024766,2.215193351033432e-48,0.598827455623889
2,Rps21,1.7182107293023284e-43,0.5790540517976548,97.26989079563182,73.0161316604204,3.2157302836671796e-42,0.6162874060994703
2,F13a1,2.1317065816099807e-165,0.3215631820849014,24.180967238689547,4.3913964477757865,3.0126101025218773e-163,0.5975343095522746
2,Metrnl,1.1339461604451078e-69,0.3276686342722888,50.858034321372855,23.928629623594592,3.955770385519098e-68,0.6160485159833312
2,Rpl22l1,4.4925936355921524e-60,0.4524153756608832,70.20280811232449,40.149910379664334,1.2712660011158546e-58,0.6250334916443749
2,Cited2,4.6667480519688244e-60,0.3115039438653459,42.12168486739469,20.56379338438977,1.3190457306434156e-58,0.6014347197645442
2,Ifi203,3.942183123084771e-56,0.2812468143053649,40.24960998439938,19.8712726087665,1.033234149847076e-54,0.596613130453196
2,Stat2,1.1707277232961961e-93,0.31313588455281327,36.817472698907956,14.013361577317907,6.38585760121629e-92,0.6115054729287102
2,Emp3,3.581368712963214e-102,0.5155802096691152,62.71450858034321,29.66433110640378,2.243813198930328e-100,0.6517536911350985
2,Lrp1,3.682416782952405e-263,0.688978929314864,61.70046801872074,17.353755906794852,1.1449094080296896e-260,0.7111703149892331
2,Blvrb,2.072627000186265e-181,0.45977449482458743,43.6817472698908,12.237249470425288,3.5309898202488335e-179,0.6520661103452449
2,Xaf1,1.4252276159337491e-138,0.3721975373829845,36.661466458658346,11.284014991037965,1.4469259792293936e-136,0.6268467114764108
2,C3ar1,0,0.7761370116885692,48.517940717628704,5.866058334691218,0,0.7157527917541665
2,Apobec1,0,0.7618954939934443,64.50858034321372,16.44940524686329,0,0.7368269164529005
2,Efhd2,5.401413558239655e-112,0.5782813769935039,73.4009360374415,36.5976861658791,3.860613776841808e-110,0.6688117101024272
